gm_Id,Id_W,L,VDS,gds_W,VGS,VDSAT,Cgg_W,Cdd_W
7.268634128946124,29.33289445566162,3.45e-07,1.1,4.369943466597825,0.6600000000000003,0.2352047166458425,3.914770815241962e-09,1.46927452867883e-10
6.715985380004478,34.2032138234669,3.45e-07,1.1,4.92524265980437,0.6820000000000003,0.2533730747815051,3.944544729996598e-09,1.472404718264827e-10
6.225186029876413,39.42766358188913,3.45e-07,1.1,5.508425015865079,0.7040000000000003,0.271694313476827,3.969852845203813e-09,1.475722679796728e-10
5.788155887707039,44.98929475745602,3.45e-07,1.1,6.118920529511184,0.7260000000000003,0.2901419778803582,3.991448007382247e-09,1.479239953458571e-10
5.397689254839224,50.87097596316566,3.45e-07,1.1,6.756344858845007,0.7480000000000003,0.3086987806298743,4.009952737398246e-09,1.482968536605577e-10
5.04750071131168,57.05555587286369,3.45e-07,1.1,7.420479419999954,0.7700000000000004,0.3273542258239487,4.0258796445823025e-09,1.486920658826915e-10
4.73218231524695,63.52595620809949,3.45e-07,1.1,8.111256248603475,0.7920000000000004,0.3461028160702181,4.039649764868807e-09,1.491108458535962e-10
4.447118647864462,70.26522848748773,3.45e-07,1.1,8.828747615042714,0.8140000000000004,0.3649427218561227,4.051608489604196e-09,1.4955435346714367e-10
4.188387260947988,77.2565939207305,3.45e-07,1.1,9.573159907493784,0.8360000000000004,0.3838748035048412,4.062039083439822e-09,1.5002363471761318e-10
3.952659621891643,84.48347680894649,3.45e-07,1.1,10.34483117411157,0.8580000000000004,0.4029018955205196,4.071173965381975e-09,1.505195446088583e-10
3.737109978728839,91.92953632639389,3.45e-07,1.1,11.14423176610006,0.8800000000000004,0.4220282832483367,4.079204006977868e-09,1.510426525681088e-10
3.539335115088818,99.57869843136874,3.45e-07,1.1,11.97196764798083,0.9020000000000004,0.4412593192483903,4.086286126318571e-09,1.515931332374494e-10
3.357285538348352,107.4151880068309,3.45e-07,1.1,12.82878609076155,0.9240000000000004,0.4606011407482763,4.092549452154036e-09,1.5217065077649388e-10
3.189207429264729,115.4235605654791,3.45e-07,1.1,13.71558361688339,0.9460000000000004,0.4800604601853254,4.098100314807103e-09,1.5277425214370348e-10
3.033594158755287,123.5887325858965,3.45e-07,1.1,14.63341621769151,0.9680000000000004,0.4996444087305312,4.103026298172715e-09,1.534022932892552e-10
2.889146030895745,131.896009540975,3.45e-07,1.1,15.58351201862317,0.9900000000000004,0.5193604184135264,4.107399562613365e-09,1.540524292474485e-10
2.754736955076981,140.3311107983736,3.45e-07,1.1,16.56728673399344,1.012,0.5392161325803437,4.111279620443269e-09,1.5472170045727558e-10
2.629386879604624,148.8801907363373,3.45e-07,1.1,17.58636244679146,1.034,0.5592193373469101,4.114715710176746e-09,1.5540673828666148e-10
2.512238976886485,157.5298555835482,3.45e-07,1.1,18.64259048980652,1.056,0.5793779087914303,4.11774887037329e-09,1.5610408989632028e-10
2.402540727554967,166.267175636022,3.45e-07,1.1,19.73807952171084,1.078000000000001,0.5996997721017867,4.120413761825738e-09,1.56810629434612e-10
2.299628193828827,175.0796926157456,3.45e-07,1.1,20.87523032755777,1.1,0.6201928699368252,4.122740238672806e-09,1.5752399009511448e-10
23.80504540009307,0.1989009338578409,4.45e-07,0.1,0.3977634208404559,0.352,0.051941531227338,2.9771408157081373e-09,3.1348942236503487e-10
22.43077965996038,0.330762903374898,4.45e-07,0.1,0.6581357871206892,0.3740000000000001,0.0565455808075172,3.2630690754812604e-09,3.7577290344040307e-10
21.03152928994238,0.5335499325921053,4.45e-07,0.1,1.079404621890216,0.3960000000000001,0.0626828668697796,3.5404087519325704e-09,4.6009412368502057e-10
19.56923421576276,0.8340454634920829,4.45e-07,0.1,1.775999111352101,0.4180000000000001,0.0704709939350568,3.804566991912053e-09,5.730398024302691e-10
18.01308596407469,1.261248764574176,4.45e-07,0.1,2.968433093197167,0.4400000000000001,0.0799417633480996,4.05321866938267e-09,7.219742968383846e-10
16.35005360680375,1.840895831238867,4.45e-07,0.1,5.057467839862344,0.4620000000000001,0.091045237874855,4.285896346615422e-09,9.140959537387884e-10
14.6036736052661,2.587775187833173,4.45e-07,0.1,8.624031826377774,0.4840000000000002,0.103662662681916,4.503259489006819e-09,1.154828903271099e-09
12.8532272187023,3.49970680107477,4.45e-07,0.1,14.19795171338441,0.5060000000000001,0.1176268636093278,4.706260925654852e-09,1.445802557202891e-09
11.20850149789038,4.558590763625573,4.45e-07,0.1,21.92811157327456,0.5280000000000001,0.1327465654234965,4.895474219810106e-09,1.783167395832085e-09
9.749681552083718,5.737981496468042,4.45e-07,0.1,31.55792435316639,0.5500000000000002,0.148829283357441,5.070807426813535e-09,2.157234106755975e-09
8.502255065438167,7.010613267831446,4.45e-07,0.1,42.66890403478224,0.5720000000000002,0.16569840816221,5.231659821622731e-09,2.553956427353392e-09
7.453914384083009,8.352234175933841,4.45e-07,0.1,54.86823346068506,0.5940000000000002,0.1832028737539222,5.377352918343003e-09,2.9577553290096804e-09
6.57725373412658,9.742628739348213,4.45e-07,0.1,67.84397956881135,0.6160000000000002,0.2012203073997993,5.507556239909269e-09,3.354438252552387e-09
5.842791358133973,11.16542117184975,4.45e-07,0.1,81.35951172767032,0.6380000000000002,0.2196557573385357,5.622509330632958e-09,3.733120915153166e-09
5.224121125479061,12.60750004810308,4.45e-07,0.1,95.23565813127767,0.6600000000000003,0.2384381100662668,5.723011963245741e-09,4.086822418588478e-09
4.699235550105334,14.05839088212421,4.45e-07,0.1,109.3350694112505,0.6820000000000003,0.2575157520547575,5.810270380185155e-09,4.412063680330612e-09
4.250363045694987,15.50969255482293,4.45e-07,0.1,123.5507214250879,0.7040000000000003,0.2768523907986429,5.8857048213031424e-09,4.7080066709151265e-09
3.863346768831764,16.95461212843169,4.45e-07,0.1,137.7977750272399,0.7260000000000003,0.2964234568969175,5.950785300594162e-09,4.975549196269328e-09
3.526962109686706,18.38759901197428,4.45e-07,0.1,152.0078333333618,0.7480000000000003,0.316213203632748,6.006919335379091e-09,5.216582018739215e-09
3.232308013424333,19.80406596529722,4.45e-07,0.1,166.1248737850233,0.7700000000000004,0.3362124636606055,6.0553888936382145e-09,5.4334604992318074e-09
2.972305242653426,21.20018048565776,4.45e-07,0.1,180.1023517135225,0.7920000000000004,0.3564169595300798,6.097323860736209e-09,5.6286658466137175e-09
2.741297534280756,22.5727106522843,4.45e-07,0.1,193.9011269771916,0.8140000000000004,0.3768260526201886,6.133698744490534e-09,5.804607416688448e-09
2.534740148305236,23.9189118318519,4.45e-07,0.1,207.487970681867,0.8360000000000004,0.3974418260078759,6.165342290978903e-09,5.963519720192247e-09
2.348958692757233,25.23644339856407,4.45e-07,0.1,220.8344814041196,0.8580000000000004,0.4182684155701231,6.192953098287097e-09,6.107418487686078e-09
2.18096293980317,26.52330716986257,4.45e-07,0.1,233.9162907091564,0.8800000000000004,0.4393115228167757,6.217117059431007e-09,6.238091221968152e-09
2.028303071369832,27.77780137803399,4.45e-07,0.1,246.7124730926151,0.9020000000000004,0.460578059577267,6.238324352565436e-09,6.3571064413158504e-09
24.9056656605945,0.1360384173213192,4.45e-07,0.2,0.1816376175051247,0.33,0.0491931555272932,2.712997838120201e-09,1.7170118089144548e-10
23.53639464068799,0.2317699982902489,4.45e-07,0.2,0.2952071545426927,0.352,0.0526926550685438,2.990544398068659e-09,1.7848070237204849e-10
22.18768780981545,0.3832450786812727,4.45e-07,0.2,0.4638530923912586,0.3740000000000001,0.0575716277471338,3.2614964129990842e-09,1.8723925865419648e-10
20.83945548179083,0.6152191736025737,4.45e-07,0.2,0.7051889757966842,0.3960000000000001,0.0640131182041782,3.518475329332664e-09,1.985227466526116e-10
19.47073715476611,0.9585461218892928,4.45e-07,0.2,1.038114779150332,0.4180000000000001,0.0721189227411556,3.7562634533776434e-09,2.1302369244803637e-10
18.07625257027496,1.448735066913312,4.45e-07,0.2,1.481825510744396,0.4400000000000001,0.0819049423846897,3.971904957393722e-09,2.3161940723058068e-10
16.66972618032447,2.123064195916475,4.45e-07,0.2,2.056583560801678,0.4620000000000001,0.0933069951785505,4.164472620562589e-09,2.5541694841765327e-10
15.2777414289322,3.016760758863676,4.45e-07,0.2,2.788948582713835,0.4840000000000002,0.1061952879690589,4.334645877076212e-09,2.858033230006245e-10
13.92972800010321,4.159141324024901,4.45e-07,0.2,3.725557266150902,0.5060000000000001,0.1203959274663212,4.48423534048906e-09,3.244965825900564e-10
12.64863211067682,5.57044339057421,4.45e-07,0.2,4.96195732493452,0.5280000000000001,0.1357154356641714,4.615746321944417e-09,3.7358889022331945e-10
11.44505390951336,7.259397897134656,4.45e-07,0.2,6.694769615977099,0.5500000000000002,0.1519628731209879,4.7320256120060134e-09,4.3556598837056364e-10
10.31654351497868,9.22092816868232,4.45e-07,0.2,9.292058157004275,0.5720000000000002,0.1689656143701087,4.835997918979512e-09,5.13279275342929e-10
9.25430561809262,11.43372566538988,4.45e-07,0.2,13.31364440909996,0.5940000000000002,0.1865776954153565,4.930475894840835e-09,6.098392546070426e-10
8.25692866957453,13.85975229732009,4.45e-07,0.2,19.33332464226227,0.6160000000000002,0.2046819657353211,5.018019455175604e-09,7.283978043114176e-10
7.338538049319348,16.44956878863414,4.45e-07,0.2,27.5803739371012,0.6380000000000002,0.2231882148982497,5.100823100584145e-09,8.717997978010711e-10
6.518258895610295,19.15290790823544,4.45e-07,0.2,37.79074320326525,0.6600000000000003,0.2420293138377164,5.180621000930499e-09,1.042119619686712e-09
5.80455430456314,21.92733846823081,4.45e-07,0.2,49.44359340149445,0.6820000000000003,0.261156822744334,5.258614600812754e-09,1.2401537571300651e-09
5.192394863417454,24.7406624823068,4.45e-07,0.2,62.04402778763098,0.7040000000000003,0.2805368870912781,5.335440238326894e-09,1.464997992717782e-09
4.669313336946507,27.5692502918081,4.45e-07,0.2,75.22800158547375,0.7260000000000003,0.3001467677347303,5.411197113341251e-09,1.713860250914578e-09
4.221134265900055,30.39555926999054,4.45e-07,0.2,88.75043670363966,0.7480000000000003,0.3199720736360639,5.485544177182593e-09,1.982214434800825e-09
3.834829857472965,33.20617954531175,4.45e-07,0.2,102.4472761390887,0.7700000000000004,0.340004635043618,5.557852157806369e-09,2.264290470453953e-09
3.499412305366323,35.99053716514187,4.45e-07,0.2,116.2050817862134,0.7920000000000004,0.3602409077712199,5.627376653813599e-09,2.553774306860995e-09
3.20594551961014,38.74007072262769,4.45e-07,0.2,129.9418074864577,0.8140000000000004,0.3806807941458807,5.693412496289438e-09,2.844526951919201e-09
2.947262199306115,41.44770603776013,4.45e-07,0.2,143.5954299305136,0.8360000000000004,0.4013267796395001,5.755400830185839e-09,3.131153889241452e-09
2.717630671214696,44.10751315187952,4.45e-07,0.2,157.1172674438417,0.8580000000000004,0.4221833033888425,5.812980194074e-09,3.409338676170071e-09
2.512455797285426,46.7144758340924,4.45e-07,0.2,170.4679756478754,0.8800000000000004,0.4432562995934857,5.865990051977686e-09,3.675943484588924e-09
2.328034200599982,49.26433199232208,4.45e-07,0.2,183.6150726222017,0.9020000000000004,0.464552862750114,5.914443607222127e-09,3.92893581847094e-09
2.16136148002091,51.7534597803806,4.45e-07,0.2,196.5313547921672,0.9240000000000004,0.4860810023013936,5.958486761533985e-09,4.167216669652215e-09
2.009982748789348,54.17879374467285,4.45e-07,0.2,209.1938452689477,0.9460000000000004,0.5078494618339592,5.998355579366873e-09,4.390413939343847e-09
24.66012563165248,0.1530098354800354,4.45e-07,0.3,0.1582454502397982,0.33,0.0495891392842582,2.744027404402604e-09,1.581241683115482e-10
23.27783179454272,0.2592405961463157,4.45e-07,0.3,0.2552482316348549,0.352,0.0532604985592341,3.019576093691257e-09,1.6037702617953138e-10
21.92060444953649,0.4261939687751375,4.45e-07,0.3,0.3973756434000683,0.3740000000000001,0.0583405827579714,3.286997675375437e-09,1.6312070715525648e-10
20.569098862194,0.680123873362054,4.45e-07,0.3,0.5975630022912681,0.3960000000000001,0.0650024287886706,3.5390706488194893e-09,1.6646209009784607e-10
19.20379664293398,1.053411455453771,4.45e-07,0.3,0.8685662716053388,0.4180000000000001,0.0733363926425841,3.770747801447467e-09,1.70529785274174e-10
17.82070689261223,1.582962706141926,4.45e-07,0.3,1.221301477952599,0.4400000000000001,0.08334709251654,3.979199010088823e-09,1.7547887177273478e-10
16.43446274384018,2.307236967587269,4.45e-07,0.3,1.663556650060451,0.4620000000000001,0.0949604475005247,4.1635370676692104e-09,1.8149681813878558e-10
15.07246991872116,3.262546477898174,4.45e-07,0.3,2.199843114123933,0.4840000000000002,0.1080392427941438,4.324374622376485e-09,1.888108203440768e-10
13.76563055758822,4.479655009960228,4.45e-07,0.3,2.832782791193181,0.5060000000000001,0.1224053572798749,4.4633444814053874e-09,1.9769679068003758e-10
12.54022783506845,5.98156377576034,4.45e-07,0.3,3.565899014131822,0.5280000000000001,0.1378642910313195,4.582671634885715e-09,2.0849021787402689e-10
11.41340052667463,7.782797413183864,4.45e-07,0.3,4.407568032705754,0.5500000000000002,0.1542266243021444,4.684838999533553e-09,2.215990747191357e-10
10.39228636979296,9.889892449364927,4.45e-07,0.3,5.376486914520628,0.5720000000000002,0.1713227995456097,4.772354172954398e-09,2.3751884384086767e-10
9.475502519621465,12.30246316641385,4.45e-07,0.3,6.510227422222392,0.5940000000000002,0.1890105243179137,4.847604656589262e-09,2.5684952005970386e-10
8.655430225108187,15.01419864641325,4.45e-07,0.3,7.880048085326203,0.6160000000000002,0.2071762454431887,4.912781184216444e-09,2.8031406925015387e-10
7.92028594050484,18.0132694724896,4.45e-07,0.3,9.616356797490113,0.6380000000000002,0.2257329102494903,4.969848394685738e-09,3.0877720511257577e-10
7.255699869629701,21.28177390726,4.45e-07,0.3,11.94639717546095,0.6600000000000003,0.2446159909851586,5.020545184636237e-09,3.432624099828935e-10
6.646335712278452,24.79413883963446,4.45e-07,0.3,15.2285029413945,0.6820000000000003,0.2637791184872381,5.066401125911322e-09,3.849638231803737e-10
6.078689051646482,28.5152010404429,4.45e-07,0.3,19.92720389028906,0.7040000000000003,0.2831900599631139,5.108759036894943e-09,4.3524798955601847e-10
5.545192517189929,32.40010386257332,4.45e-07,0.3,26.45780499225837,0.7260000000000003,0.3028273390967699,5.148796719327316e-09,4.956387314983021e-10
5.046412066764844,36.39837894768203,4.45e-07,0.3,34.95438289389362,0.7480000000000003,0.3226775436205979,5.187543075444677e-09,5.67777097716715e-10
4.587802030521685,40.46129421748142,4.45e-07,0.3,45.18610346804004,0.7700000000000004,0.3427332527664118,5.2258856033022314e-09,6.533482968352087e-10
4.173822845582092,44.54791944934917,4.45e-07,0.3,56.71134199436649,0.7920000000000004,0.362991484463969,5.264568004615778e-09,7.539699166324738e-10
3.804948624588051,48.62695351552271,4.45e-07,0.3,69.08433003587552,0.8140000000000004,0.3834525565552179,5.304178679560121e-09,8.710418262385095e-10
3.478253163206486,52.67538589682751,4.45e-07,0.3,81.95731306733856,0.8360000000000004,0.4041192607156086,5.345133344131685e-09,1.005568395081959e-09
3.189139738066888,56.67626143450333,4.45e-07,0.3,95.08848667820176,0.8580000000000004,0.4249962638352555,5.387657512093971e-09,1.1579764213496061e-09
2.932663378582266,60.61678214092802,4.45e-07,0.3,108.3157583610795,0.8800000000000004,0.4460896726880119,5.4317762485065925e-09,1.327963234569619e-09
2.704208147224675,64.48699965297165,4.45e-07,0.3,121.5296705264708,0.9020000000000004,0.4674067158487281,5.477318357422338e-09,1.514412950489078e-09
2.499735657228319,68.27898143880537,4.45e-07,0.3,134.654106129738,0.9240000000000004,0.488955510058677,5.523939395443477e-09,1.7154101169503481e-09
2.31581936880838,71.98628793773597,4.45e-07,0.3,147.6341202178087,0.9460000000000004,0.5107448876093462,5.571163083916242e-09,1.928359131775471e-09
2.149591099308152,75.60363986009354,4.45e-07,0.3,160.4285707197033,0.9680000000000004,0.5327842679950954,5.618435495165717e-09,2.150191415052466e-09
24.46579062439971,0.1677652742707779,4.45e-07,0.4,0.1373619691041741,0.33,0.0498755384071979,2.7667289422345803e-09,1.533285456601868e-10
23.06915204715818,0.2829808368211352,4.45e-07,0.4,0.2204841322004692,0.352,0.0536684773444547,3.041459318249978e-09,1.545180471410063e-10
21.70207589613961,0.4630376244194575,4.45e-07,0.4,0.341161026108685,0.3740000000000001,0.0588897123658258,3.307222485307936e-09,1.558890621868499e-10
20.34613883654654,0.7353311386582576,4.45e-07,0.4,0.509458979737667,0.3960000000000001,0.0657051662463752,3.55695949605373e-09,1.57468662913765e-10
18.9824574138151,1.133352958270012,4.45e-07,0.4,0.735059827152673,0.4180000000000001,0.0741972340371685,3.785803870011284e-09,1.592890819677899e-10
17.60700284188409,1.694940704089101,4.45e-07,0.4,1.025979827461987,0.4400000000000001,0.0843627857478117,3.991089005261741e-09,1.6138897949339101e-10
16.23375057177989,2.459189215063825,4.45e-07,0.4,1.387544029354047,0.4620000000000001,0.0961210424301792,4.1720510786226294e-09,1.6381475929842928e-10
14.88902934569679,3.462724308172551,4.45e-07,0.4,1.822110193561102,0.4840000000000002,0.1093298832466726,4.3293761252928374e-09,1.6662195214152818e-10
13.60247245621611,4.736392551959921,4.45e-07,0.4,2.32971427876867,0.5060000000000001,0.1238085232122444,4.464720330080134e-09,1.6987673483048817e-10
12.39917090394353,6.303229609030311,4.45e-07,0.4,2.909359900437527,0.5280000000000001,0.1393619904876941,4.580287492747308e-09,1.736576869792124e-10
11.29542133107279,8.177973953248083,4.45e-07,0.4,3.560466963117967,0.5500000000000002,0.155802087222421,4.6785019290791425e-09,1.78057898858735e-10
10.29809223051518,10.3678097832063,4.45e-07,0.4,4.284139858281216,0.5720000000000002,0.1729614798522915,4.761781727877673e-09,1.831875398191642e-10
9.406281455059892,12.87375401130893,4.45e-07,0.4,5.0842307304931,0.5940000000000002,0.1907004692452135,4.832398766093647e-09,1.8917698651040708e-10
8.613792596168967,15.69215141657623,4.45e-07,0.4,5.968456065709833,0.6160000000000002,0.2089080216423203,4.892405022070518e-09,1.9618060007831937e-10
7.911450253865357,18.81594081019884,4.45e-07,0.4,6.950032345195001,0.6380000000000002,0.2274992881503416,4.943604932217566e-09,2.0438123294906949e-10
7.28883049310065,22.23554647702226,4.45e-07,0.4,8.050518924204056,0.6600000000000003,0.2464115392044901,4.987557003771968e-09,2.139955352642755e-10
6.73534747450091,25.93936250321649,4.45e-07,0.4,9.30492043151177,0.6820000000000003,0.2655997989523085,5.025592206214755e-09,2.25280111576119e-10
6.240800266534507,29.91382891725593,4.45e-07,0.4,10.77066999451822,0.7040000000000003,0.2850328677980366,5.058840587951765e-09,2.385385405426158e-10
5.795526909844545,34.14307192117329,4.45e-07,0.4,12.54264691361235,0.7260000000000003,0.3046900063749743,5.088260650693698e-09,2.541292020527162e-10
5.39032743854581,38.60803477520534,4.45e-07,0.4,14.77559821529159,0.7480000000000003,0.3245583168370874,5.114668222147213e-09,2.72473742690067e-10
5.016386161354299,43.28504217244728,4.45e-07,0.4,17.70951356841925,0.7700000000000004,0.3446307457609337,5.1387630326182e-09,2.940658346000279e-10
4.665574796732392,48.14399250202815,4.45e-07,0.4,21.67707947713046,0.7920000000000004,0.3649045950150034,5.1611521012828094e-09,3.1947962770432215e-10
4.33153539749895,53.14704545820722,4.45e-07,0.4,27.05111897372555,0.8140000000000004,0.3853804253170336,5.1823695380987165e-09,3.493769499985036e-10
4.011265659308025,58.24943304044595,4.45e-07,0.4,34.10749497459737,0.8360000000000004,0.4060612506180002,5.2028926018591406e-09,3.8451187795719977e-10
3.705717903482517,63.40349261907397,4.45e-07,0.4,42.87591866494731,0.8580000000000004,0.4269519421248555,5.223153926178713e-09,4.25730797358924e-10
3.418228562775103,68.56451082962064,4.45e-07,0.4,53.11688847140299,0.8800000000000004,0.4480587857906985,5.243549807845083e-09,4.739655490939495e-10
3.151942543003002,73.69515258681952,4.45e-07,0.4,64.44558749896574,0.9020000000000004,0.4693891577844644,5.264444409969241e-09,5.302168261084616e-10
2.908284047645129,78.76672473212096,4.45e-07,0.4,76.47871618639002,0.9240000000000004,0.4909512910409415,5.286169742047123e-09,5.95524895002633e-10
2.686912413270713,83.75808748949432,4.45e-07,0.4,88.9106275755392,0.9460000000000004,0.5127541081253544,5.30902142059279e-09,6.70925262632275e-10
2.486358054141564,88.65380330565306,4.45e-07,0.4,101.5232919071308,0.9680000000000004,0.534807099821902,5.333250542429116e-09,7.57388377385662e-10
2.304651740141393,93.44247811973752,4.45e-07,0.4,114.1682440901191,0.9900000000000004,0.5571202350768939,5.359052529848083e-09,8.557450154106436e-10
2.139730026040247,98.11555795135372,4.45e-07,0.4,126.7451526857814,1.012,0.5797038931265152,5.386554477942408e-09,9.666025369900443e-10
24.31127138362141,0.180602100659547,4.45e-07,0.5,0.1200426673324828,0.33,0.0500745327374754,2.781836081265745e-09,1.504609709954772e-10
22.89981207411639,0.3035479517615266,4.45e-07,0.5,0.192002200646619,0.352,0.0539506664083361,3.0560462379677812e-09,1.512413644737843e-10
21.52259612495739,0.4947840542228258,4.45e-07,0.5,0.2956670644235349,0.3740000000000001,0.0592679720598771,3.320777444462076e-09,1.5212052301842207e-10
20.16232104673878,0.7826033118137891,4.45e-07,0.5,0.4390361593131222,0.3960000000000001,0.066187494540319,3.569094211757294e-09,1.5310655037630608e-10
18.80037419793863,1.20135372133897,4.45e-07,0.5,0.6296882925115167,0.4180000000000001,0.0747862444975527,3.796263791979214e-09,1.54207871258248e-10
17.43212550877873,1.789578027793892,4.45e-07,0.5,0.8738428249204899,0.4400000000000001,0.0850558979527018,3.999740284910201e-09,1.5543377099842948e-10
16.07041410180123,2.586836940844903,4.45e-07,0.5,1.175613648246769,0.4620000000000001,0.0969112326929509,4.178853314346322e-09,1.567951052936817e-10
14.74022726051332,3.629958490550594,4.45e-07,0.5,1.536797097328016,0.4840000000000002,0.1102069275507427,4.3343500922733324e-09,1.58305130453792e-10
13.46987411419892,4.949780374236752,4.45e-07,0.5,1.957299970231496,0.5060000000000001,0.124760521140005,4.467917478869776e-09,1.5998038069237647e-10
12.28329800168961,6.569223088071096,4.45e-07,0.5,2.435994337070166,0.5280000000000001,0.1403768278991535,4.58176484978739e-09,1.618415149946031e-10
11.19593249579946,8.502918313358107,4.45e-07,0.5,2.971639276934355,0.5500000000000002,0.15686854549603,4.678303391134847e-09,1.6391407913942867e-10
10.21410925592838,10.75804548583015,4.45e-07,0.5,3.56360122101128,0.5720000000000002,0.1740698761244109,4.759925078839568e-09,1.662291726459115e-10
9.336696017053926,13.33578496383645,4.45e-07,0.5,4.212297953549599,0.5940000000000002,0.1918428779611018,4.828866994375731e-09,1.6882405887857667e-10
8.557521723455112,16.23286527877265,4.45e-07,0.5,4.919439231610938,0.6160000000000002,0.2100782088863819,4.887140392755755e-09,1.7174279147467318e-10
7.86764222850428,19.44289118912031,4.45e-07,0.5,5.688195250306273,0.6380000000000002,0.2286924937937711,4.9365044720619134e-09,1.7503694288509158e-10
7.257047373450488,22.95733710932536,4.45e-07,0.5,6.523426401236392,0.6600000000000003,0.2476242070717965,4.978468373491422e-09,1.7876651399829478e-10
6.715765708731685,26.76621410950435,4.45e-07,0.5,7.43210265120032,0.6820000000000003,0.2668293142777653,5.014309243651923e-09,1.8300108713281858e-10
6.234480403095683,30.85847039923166,4.45e-07,0.5,8.424062825187793,0.7040000000000003,0.2862773293526074,5.045098062192252e-09,1.8782126763491279e-10
5.804803289935094,35.22219044039796,4.45e-07,0.5,9.513335905947544,0.7260000000000003,0.3059480406289102,5.071727970021359e-09,1.93320447250356e-10
5.419331907000576,39.84463981578744,4.45e-07,0.5,10.72039122361072,0.7480000000000003,0.3258289309333948,5.094942008494887e-09,1.9960691617092659e-10
5.071577268355382,44.71217515300026,4.45e-07,0.5,12.07592970124115,0.7700000000000004,0.3459132116228616,5.115358640185791e-09,2.06806348070714e-10
4.755816297162573,49.8100057500335,4.45e-07,0.5,13.62718218467995,0.7920000000000004,0.366198356468378,5.133494346167216e-09,2.1506468020485678e-10
4.466899835281546,55.12175735755362,4.45e-07,0.5,15.44802284381925,0.8140000000000004,0.3866850231126609,5.149783144270857e-09,2.2455140513856647e-10
4.200041630696985,60.62875509000817,4.45e-07,0.5,17.65396177428244,0.8360000000000004,0.4073762661454253,5.164593173464947e-09,2.3546327825946027e-10
3.950638909480814,66.30894104907046,4.45e-07,0.5,20.42056305605032,0.8580000000000004,0.428276965581587,5.178240631862379e-09,2.4802842207041846e-10
3.714245232598151,72.13545497308411,4.45e-07,0.5,23.99594902347699,0.8800000000000004,0.4493934125159318,5.191001401353424e-09,2.625107703008984e-10
3.486894407402169,78.07526431658398,4.45e-07,0.5,28.68420558707509,0.9020000000000004,0.4707330078373187,5.2031206804014e-09,2.792147382094548e-10
3.265873689433862,84.08882230243094,4.45e-07,0.5,34.77181021169105,0.9240000000000004,0.4923040398485806,5.214820903495025e-09,2.984899267691359e-10
3.050554984638927,90.13197361680405,4.45e-07,0.5,42.40737749954165,0.9460000000000004,0.5141155144299748,5.226308166833462e-09,3.207355635137796e-10
2.842433088459218,96.160247801144,4.45e-07,0.5,51.51603012276261,0.9680000000000004,0.5361770205173167,5.237777313118579e-09,3.464042433631193e-10
2.644057949764017,102.1337036934436,4.45e-07,0.5,61.82798543992264,0.9900000000000004,0.5584986240049107,5.249415756116037e-09,3.760043516345699e-10
2.457675688644652,108.0199438175809,4.45e-07,0.5,72.99265582676098,1.012,0.5810907886885229,5.261406051226261e-09,4.1010034027341057e-10
2.284499120426517,113.7945532660391,4.45e-07,0.5,84.68349443204,1.034,0.6039643211015828,5.273927151887317e-09,4.4930982097429566e-10
2.124704741268589,119.4398925181006,4.45e-07,0.5,96.64520653478472,1.056,0.6271303329617859,5.2871542459567875e-09,4.942962774775226e-10
24.18589959772407,0.1919083669361322,4.45e-07,0.6,0.1067364245067562,0.33,0.050208907014193,2.7915828439654172e-09,1.4845146993711558e-10
22.75935337233127,0.3216068772119452,4.45e-07,0.6,0.170265233610727,0.352,0.0541406442905301,3.0654053617255782e-09,1.489929998660738e-10
21.37179437701096,0.5225377542844145,4.45e-07,0.6,0.261166328881733,0.3740000000000001,0.0595219307721895,3.329416249873417e-09,1.495987897265397e-10
20.00718559399319,0.8237148787816081,4.45e-07,0.6,0.3859476997864961,0.3960000000000001,0.0665105482008468,3.5767670973940342e-09,1.502735042282606e-10
18.64698119560651,1.260164867273121,4.45e-07,0.6,0.5506949609885188,0.4180000000000001,0.0751799367853071,3.8028195934792515e-09,1.5102145574905879e-10
17.28562284927381,1.870986107792048,4.45e-07,0.6,0.7603847662144211,0.4400000000000001,0.0855183487487881,4.005114194093104e-09,1.51846625131491e-10
15.93454563471282,2.696108208873825,4.45e-07,0.6,1.018343220221639,0.4620000000000001,0.0974376539409284,4.183049185245562e-09,1.527527274099649e-10
14.61728062927437,3.77252306033823,4.45e-07,0.6,1.326087743231628,0.4840000000000002,0.1107904610343357,4.337419029578139e-09,1.537433424462455e-10
13.36085986210196,5.131063193116658,4.45e-07,0.6,1.683626780382791,0.5060000000000001,0.1253932519037604,4.469937125687718e-09,1.548221379326462e-10
12.18823243835422,6.794547067904435,4.45e-07,0.6,2.090065682295481,0.5280000000000001,0.1410507450305338,4.582821910210838e-09,1.5599321042150369e-10
11.11414969903628,8.777485209177032,4.45e-07,0.6,2.544262378106924,0.5500000000000002,0.1575762615012418,4.678480358037761e-09,1.572615544050043e-10
10.14454970343029,11.08697714557449,4.45e-07,0.6,3.045337798769078,0.5720000000000002,0.1748050349759242,4.759291117186736e-09,1.5863364088117109e-10
9.278138483896392,13.72420065980735,4.45e-07,0.6,3.592978074126579,0.5940000000000002,0.1926002895426306,4.827472385819271e-09,1.601180541925883e-10
